place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJu_IT6yeHhYARmSwmzOA3lu4,Public Restroom and Water Fountain,37.7885194,-122.4493222,Park,fountain,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJU-DblX6BhYARs7eHdnJfKsI,Indoor park at 101 Second Street,37.7878613,-122.3994485,Park,park,park; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJu-u59419j4ARMaNJfBO4bho,San Francisco Chinese Foursquare Church / 城市使命四方福音會,37.7217245,-122.4513682,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJu0D9046AhYARurZMmbXZQf4,Union Square,37.7876009,-122.4066407,Park,square,neighborhood; political,NA,NA,NA,NA
ChIJu0OEKmp-j4AR18iMt8X_GtE,Martha & Bros. Coffee Co.,37.7460169,-122.4267647,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,294,NA
ChIJu1sIV16AhYAR5QnZljYrFSw,Eagle Cafe,37.8087731,-122.4103237,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,881,NA
ChIJU1Vl_sR_j4AR_ySZQS1cirU,TLA,37.7703718,-122.3871247,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJU1Vl_sR_j4AROpxbz3f-G3A,TRINITY URBAN Church,37.7703718,-122.3871247,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJU1Vl_sR_j4ARyDCKO8Ol1a8,Daddy's Favorite Ministry,37.7703718,-122.3871247,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJu4EpHCd_j4ARJWXb1Swo6Vw,Pentecostals of San Francisco,37.7149697,-122.3987871,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,23,NA
ChIJu5DesUF-j4ARvTGcExIJKlM,Juri Commons,37.7491692,-122.422437,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,52,NA
ChIJu61vF2WAhYARuO4-7uveLxE,SF City Hall Wedding Photographer by Michael,37.791226,-122.3919664,Community Space,city hall,city_hall; local_government_office; point_of_interest; establishment,OPERATIONAL,4.9,20,NA
ChIJU6RebSV8j4ARZITS1CiyVM0,Columbia Heights Church of Christ,37.7120795,-122.4559018,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJU8Jb1-aAhYARMIasGjiYihM,Russian Hill Park,37.8043581,-122.42085,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.2,121,NA
ChIJUa0E0Et-j4AREbLOD8AYRMo,Luna's Coffee House,37.754204,-122.406268,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,70,NA
ChIJUakqy8OAhYARF2cia0nqiW0,The Church of Jesus Christ of Latter-day Saints,37.79463519999999,-122.4268287,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,41,NA
ChIJUaSVsaV_j4ARODz-812ipro,Mariposa Park,37.7645757,-122.3916039,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,4,NA
ChIJubplu7l_j4ARKlFJibNxJ4Q,Iglesia del Príncipe De Paz,37.733549,-122.3890276,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJUc9gToaAhYAR3ylgci0CdGQ,City College of San Francisco Downtown Center Library,37.7845051,-122.4046868,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,5,2,TRUE
ChIJUcPSXayBhYAR4nNIFJdniHE,Marina Green,37.806723,-122.4394774,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,1589,NA
ChIJucWjCBl_j4ARmKgeRmxde6Y,Bay View Park K.C. Jones Playground,37.7261984,-122.393221,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.9,123,NA
ChIJUe2hUCeHhYARfUy1KSg55O4,CEBC Lawton Ministry,37.7578086,-122.4834665,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJUe7odPSBhYARQzFWWvrwk-s,Page Street Community Garden,37.77362300000001,-122.428101,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJUefrZHyAhYARFCh7xZmzZdg,Seven Square Taproom,37.7858824,-122.3965681,Park,square,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,9,NA
ChIJUf1Cn1l-j4AR_bqDwydE4lU,Moonlight Cafe,37.7388553,-122.4152815,Social Business,cafe,restaurant; cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,205,NA
ChIJuQBqu4yAhYAR-HNEJoH3sZc,Kong Chow Temple,37.7939218,-122.4080402,Place of Worship,place of worship,church; tourist_attraction; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.3,8,NA
ChIJUQjvVuGAhYARhIDdnGlSvac,Cafe de Casa,37.8061425,-122.4189176,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.7,652,NA
ChIJUR9ueJaAhYARrfBAIKBEzpc,Wittenborn Art Books,37.7855928,-122.422123,Social Business,bookstore,book_store; point_of_interest; store; establishment,CLOSED_TEMPORARILY,5,1,TRUE
ChIJuRs3YleHhYARJfK4y0XBJxg,Café Bellini,37.763455,-122.4586948,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.3,31,NA
ChIJuRtYb0d_j4AR9VMpNmW1VVg,1311 Alabama Little Free Library,37.7507007,-122.4104959,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJuS0AbriBhYARvEPj62561V8,Terrace Cafe,37.790418,-122.43217,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJuSLnZcuAhYARylTrRjNDhFM,Foursquare Indonesian Church,37.78762,-122.4449632,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJuSozOit8j4AR8Nxj84a_E2g,Statler Library,37.7237247,-122.4508003,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,3.7,3,TRUE
ChIJuUDcW-99j4ARMYJJ2jp7QhI,St John's United Church-Christ,37.7466336,-122.4584079,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJuVBObaaHhYARnwC8YpJWRfY,Assemblies of God Full Life Christian Center,37.7755556,-122.4969444,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJuVBObaaHhYARrPfXkeZb4QM,Zion Mission Korean Baptist Church,37.7755145,-122.4968681,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJuxIN_2t_j4ARProX9pmqB-o,India Basin Shoreline Park,37.73415380000001,-122.3759418,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.3,303,NA
ChIJUxohPa-AhYARv4YulzAAQ1w,Comix Experience,37.7723824,-122.4375793,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.7,191,NA
ChIJuXpLszV-j4ARdijvs256-9k,Potrero Hill Community Garden,37.7598058,-122.4052843,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.8,79,NA
ChIJuY-_FEl-j4AR8BdN97rDSY0,24th & York Mini Park,37.7530557,-122.4086024,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,95,NA
ChIJuYQ0UPWAhYAR7V9hEltt7uk,Jackson Square Ventures,37.796996,-122.4022178,Park,square,finance; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJuYY3WC99j4ARgHffHSluduI,Grace Community Church,37.7414126,-122.4467459,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJUz0yChGHhYAR3bKVv95HgeE,Argonne Playground,37.7793699,-122.4777709,Park,park,point_of_interest; establishment,OPERATIONAL,4.3,87,NA
ChIJUzJmOWCBhYARhB7wHVNjjlE,Ghirardelli Square,37.8062533,-122.4224759,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4.7,107,NA
ChIJuZry-kaHhYARzxxlMIh5Qx8,상항서머나교회 (SF Korean Covenant Church),37.7753586,-122.4614502,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJV_Av3amHhYAR7d5C1Qb_QPw,Garden House Cafe,37.7814994,-122.4927383,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,289,NA
ChIJv_LKwdd_j4AR7ZqSMUAf4jA,The Bagel Bakery Cafe,37.7795688,-122.3915585,Social Business,cafe,bakery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,116,NA
ChIJv1a4SNCAhYARNg0EkFwgY_4,Episcopal Church of St. Mary the Virgin,37.796706,-122.437395,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,8,NA
ChIJV1SxU5aHhYAR0xGf5zzUXeA,S F Grace Christian Church,37.762581,-122.506444,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJv225NzB-j4ARVlS1BRuKM7o,Franklin Square,37.7650937,-122.4093828,Park,square,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,397,NA
ChIJv2XFGeaAhYARR0dmTGoXhvE,George Sterling Park,37.8013965,-122.420459,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.4,151,NA
ChIJv3ySWC1-j4ARAmoZlbXHdu0,Living Green Design,37.7448703,-122.3889224,Park,garden,general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.7,25,NA
ChIJv4OgrhqHhYARfnacVH1QF9c,Celebration of Life Family Day,37.7823514,-122.4803534,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJv5ECoGB-j4ARGt4LsFFsuE4,Cafeto Coffee Shop,37.7361487,-122.4240336,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,136,NA
ChIJv79V5Gh-j4AR2HqHsxbxKHw,Upper Noe Recreation Center,37.74243269999999,-122.4278655,Community Space,community center,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.6,277,NA
ChIJv7cnlJaHhYARKvGFGzgnIFo,真光浸信會,37.760517,-122.5079159,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJv9CMk4V-j4ARKR5BObiUHUs,Cumaica Coffee,37.7226751,-122.4365086,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,275,NA
ChIJV9GrcuN-j4ARJSoE-Kvyb8k,Indonesian Evangelical Church,37.726983,-122.4057589,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,11,NA
ChIJvaeMSF00joARS_bF8Eg0UAA,Cafe Banc,37.7695241,-122.4216614,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.9,39,NA
ChIJVaKNBz58j4AR_Himr4s61hQ,Jesus Is Lord Fellowship,37.7004646,-122.4634585,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,16,NA
ChIJvaOxW2GAhYARoQ1qUuSDm98,Cafe Terminus,37.7938006,-122.3967867,Social Business,cafe,cafe; bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,330,NA
ChIJVbMlhdyGhYARADaqASKRFVs,Crissy Field,37.8040257,-122.4650165,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,4981,NA
ChIJVcl3jVp-j4ARlQaH_qXxBWA,Bernal Heights Park,37.7432191,-122.4147796,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.8,2491,NA
ChIJVcNxG5qAhYARFZVKh3z-Yhs,United States District Ct Library,37.7819575,-122.4184817,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJve7kRTh5j4AR2P1mn_UlQso,San Bruno Mountain State & County Park,37.6968729,-122.4339347,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.6,665,NA
ChIJVQuTb1CHhYARdu5g9JG38zQ,Koret Playground,37.7682469,-122.4572935,Park,park,tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,845,NA
ChIJVSRsPLeHhYARz2V2-YXxEUI,TJ Cafe,37.7748235,-122.509962,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,129,NA
ChIJvTFxw4qAhYAR1peNFgj2Vs4,Milner Jim,37.7952421,-122.403654,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJVUai5buAhYARrfsDtDJ_vE0,Glad Tidings Church,37.7823583,-122.4303383,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,47,NA
ChIJvUHvWBR_j4ART1_GH4FztFg,Grace Tabernacle Community Church,37.729937,-122.382639,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJvVI6-OCAhYARAjiIKm_DOWU,Maritime Garden,37.8069653,-122.4218925,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.5,25,NA
ChIJvVI6-OCAhYARAjiIKm_DOWU,Maritime Garden,37.8069653,-122.4218925,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,25,NA
ChIJVVUB5q-AhYARF7WRoHigTTA,Alamo Square Studios,37.78807150000001,-122.4405075,Park,square,store; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJVVUZQKKAhYARyMrrUM25JEo,circle square,37.7762158,-122.4254947,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVVVVWCAhYARK-lqEkfng9Q,Union Square Advisors Llc,37.7951082,-122.402815,Park,square,finance; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVWATSt8j4ARaPTC4DnoZw0,Wisdom Church,37.7238951,-122.4516668,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVWl9suBhYARhGncnUuadvc,Experience Church,37.7678515,-122.4232767,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,43,NA
ChIJVVWVe5mAhYARCBP0wqXEI-0,City Hall Events Office,37.7793443,-122.4188344,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJVVWVe5mAhYARIW4oMR2l4S0,Office of Small Business,37.77895280000001,-122.4194329,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJVVWW2Cp8j4ARBQgksmb2liI,BETHEL FELLOWSHIP,37.72391030000001,-122.4494994,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJvwyjQk9-j4ARDFAs__TAysE,Mission Neighbor Center,37.749307,-122.4120171,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJvXl2weCAhYARjSxnhzrBfNc,Ghirardelli Marketplace at Ghirardelli Square,37.8056088,-122.422693,Park,square,food; point_of_interest; store; establishment,OPERATIONAL,4.5,22118,NA
ChIJvXTZnoaAhYARlqMWsULx4HE,Please Touch Community Garden,37.7821038,-122.4067859,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJVYEk0SR-j4ARGpjugt_0IEE,In Chan Kaajal Park Community Garden,37.7640536,-122.4156825,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,7,NA
ChIJVYEk0SR-j4ARGpjugt_0IEE,In Chan Kaajal Park Community Garden,37.7640536,-122.4156825,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.4,7,NA
ChIJVYlq5juHhYARzZmKmtidibg,Blue Danube Coffee House,37.7831653,-122.4625598,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,288,NA
ChIJVyQZJ26HhYAR-7lewixBpmw,Elk Glen Picnic Area,37.7670584,-122.4859302,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,56,NA
ChIJvYZqWQR-j4ARmFGfD4yOEfA,Metropolitan Community Church of San Francisco,37.788889,-122.420191,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,CLOSED_TEMPORARILY,4.5,15,TRUE
ChIJw_BDsL6AhYAR9dEA3Jea2_w,St Francis Square,37.784096,-122.429138,Park,square,neighborhood; political,NA,NA,NA,NA
ChIJw_bkubl_j4AR3qovXO03fnc,San Francisco Community Power,37.7606575,-122.3883333,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJw_bkubl_j4ARFN36QHMWrjo,Jolt N Bolt Bakery & Cafe,37.7600729,-122.3876745,Social Business,cafe,cafe; bakery; food; point_of_interest; store; establishment,OPERATIONAL,4.8,36,NA
ChIJw_bkubl_j4ART9SyU9LqL_4,Square Two Design,37.7570539,-122.3878253,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJW_cCS9B_j4ARigbJMyKq_x8,Mission Bay Kids' Park,37.7721682,-122.3925957,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.7,473,NA
ChIJW_IBIeuAhYAR6Q7lO-o516c,Moka Coffee,37.7916667,-122.4210583,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4,120,NA
ChIJw-4nGKB_j4ARgrMhrym-NvI,Café Josephine,37.7644832,-122.4378848,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.7,23,NA
ChIJw07uwQd9j4ARllTw5yJevH4,Lake Merced Park,37.7211702,-122.4919111,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,1516,NA
ChIJW1JdqxF8j4ARFirS8bumOls,Albert Teglia Community Center,37.6947218,-122.4604281,Community Space,community center,local_government_office; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJW1JdqxF8j4ARFirS8bumOls,Albert Teglia Community Center,37.6947218,-122.4604281,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJw1Txh0x8j4ARNHz2IQYyQ1E,Brotherhood Mini Dog Park,37.7147102,-122.4764974,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,30,NA
ChIJW21fU5d9j4ARZYRTpJc6sIc,San Francisco Chinese Alliance,37.7392733,-122.4792114,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJw236UOGAhYAR9pLZPDguRao,Cafe Do Brasil,37.8060842,-122.4189129,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.1,29,NA
ChIJW2IRRMOAhYARXhey6sF1bX8,Golden Gate Valley Library,37.7968098,-122.4290512,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.5,30,NA
ChIJw3rDqLOAhYARTY45NNdFL5o,"Pentecostal Temple C.O.G.I.C. San Francisco, CA",37.7770196,-122.443609,Place of Worship,place of worship,place_of_worship; church; point_of_interest; establishment,OPERATIONAL,4.8,6,NA
ChIJW47XN7J9j4ARY8GrNe5RdAY,Noriega Cafe,37.7540471,-122.4773131,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4,15,NA
ChIJW4G_ej58j4AR6Ko30mt57BI,Cumberland Presbyterian,37.7029505,-122.46435,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,10,NA
ChIJW5D3LYmAhYARb92CmHj1bOM,Union Square,37.7879358,-122.4075139,Park,square,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.4,29262,NA
ChIJW5w2V2iHhYARQoOl_ZsQlOg,San Francisco Botanical Garden,37.7677096,-122.4693109,Park,garden,tourist_attraction; museum; park; point_of_interest; establishment,OPERATIONAL,4.8,5631,NA
ChIJW6Lvaq2HhYARPBg4ieMIo2w,La Playa Park,37.7601251,-122.5093077,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJW7_g---AhYARAYOeLDDR16E,Beacon Coffee & Pantry,37.8022222,-122.4133973,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.4,374,NA
ChIJw8CWpcF9j4ARP1JltDsKdMo,St Francis Park,37.736793,-122.46576,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,24,NA
ChIJW8gL1ll8j4ARKFKfHLM5hXU,Family Christian Fellowship - Church Office,37.7142766,-122.4544871,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJw9njY8SHhYAR-zjIqkzTxSw,Caper Cutters Square Dance Club,37.7810361,-122.4825499,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJWaGWM7B_j4AR2Uxd-Z5abIY,Tunnel Top Park,37.7522811,-122.3929017,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,39,NA
ChIJWaNqi46AhYARnDgYNMMK0qA,Cafe,37.788253,-122.4095514,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,336,NA
ChIJwb9qDuSBhYAR4Kqtd53tquM,Tree of Life,37.8053424,-122.432498,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJwbA_AjuBhYAR-BOwVbgeAN4,Blooms Gardening,37.780502,-122.40541,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJwcYC_Z59j4ARrSKjYjV6_1M,Peet's Coffee,37.73358899999999,-122.489709,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,173,NA
ChIJwcztMdN9j4AR6AhRdPvXpQo,Philz Coffee,37.72347389999999,-122.4535697,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,480,NA
ChIJWd7zWkJ-j4ARHABsiGgFSts,Guerrero Park,37.745548,-122.42206,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,40,NA
ChIJWevjBFyHhYARLiyLlBWo2JA,Seventh Avenue Presbyterian Church,37.76348600000001,-122.464418,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,12,NA
ChIJwf8tyUJ-j4ARbJfJNIS2qOc,Signature Cafe,37.7430221,-122.4223261,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJWQ2M2xV8j4AR1R_j32Yt75U,Living Word Church-God-Christ,37.6996293,-122.4641798,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJwQjC7WGAhYARjaB-itbh90A,Juniper Square,37.7937073,-122.4016848,Park,square,point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJWQqD0EqHhYARKMWg0bL-Z7s,Gordon Mar for Supervisor,37.7632697,-122.4808802,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJwRkm9J-AhYARlwF9A0ag7Nw,SF LGBT Center,37.7718298,-122.4239388,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,93,NA
ChIJwT8KOSp8j4ARfXMkg2XQKAI,Tara Street Park,37.7210936,-122.4487115,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,3,NA
ChIJwTAWZIWAhYARzLkAQWhox9U,San Francisco City Impact TL Revive,37.7839979,-122.4108414,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJWTGPjmaAhYAR3OcaIUBFFys,The Gardener,37.7955805,-122.393411,Park,garden,home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.6,22,NA
ChIJWTGPjmaAhYARPcAJdmCZmYI,Book Passage,37.7958181,-122.3933336,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.3,116,NA
ChIJWTVj7i5_j4ARrgNMmrf5qXQ,CornerstoneSF Church - Mission Campus,37.7631065,-122.4229192,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,91,NA
ChIJwTz9rIGHhYAR3zHMOr3E99Q,Kimmy,37.7818433,-122.4681747,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJwV6rlgF_j4ARufxuOqorejI,Shekinah Christian Fellowship,37.736183,-122.399628,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJWVcw0Rp-j4ARbOt3bk2q1C4,Castro Tarts,37.7599064,-122.4351365,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.7,171,NA
ChIJwVGJCol_j4ARhNl03u7OhRU,Mission Creek Community Garden,37.7707883,-122.3968353,Park,garden,park; point_of_interest; establishment,CLOSED_TEMPORARILY,3,1,TRUE
ChIJwVZriJWHhYAR4VW3Wyg7Ss0,Balboa Hollow Neighborhood Association,37.7772185,-122.4640372,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJwwBtkg1-j4ARNAU_kCNTPy8,Diamond Cafe,37.7512731,-122.4361831,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,136,NA
ChIJwwfA1Cp8j4ARPiDVj1iyB7w,"Louise and Claude Rosenberg, Jr. Library - Learning Resource Center",37.7247528,-122.4494599,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.6,13,NA
ChIJwWFeq52AhYARTvqup77A3MQ,Cumaica: Artesanos del Cafe,37.77551,-122.415915,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.4,257,NA
ChIJWwuSwSp9j4ARg90XWZROnOs,Iglesia Adventista del Séptimo Día Hispana de San Francisco - Voice of Hope / San Francisco Voice of Hope Hispanic Seventh-Day Adventist Church,37.7218065,-122.4513673,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJWWvl0eqBhYARgdjcMY1z-Og,Central Lawn,37.7887464,-122.3973254,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJwXCwC6eAhYARQoWxmx9XoRk,Duboce Park,37.7695967,-122.4333344,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,1204,NA
ChIJWxJ_6rJ_j4AR1GvfDLRWa6I,Potrero del Sol Community Garden,37.7497578,-122.4052303,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJwxkfSMl-j4ARVmOvxCbpMuo,Bayshore Community Center,37.7017787,-122.4190744,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,48,NA
ChIJWz-9p06HhYARg7N5E9lABqA,The Shop at St. Ignatius,37.7755578,-122.4527344,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,5,1,NA
ChIJwZ5aoKGAhYAR9Ig2tJo88Yg,Koshland Community Park and Learning Garden,37.7732968,-122.4267984,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,109,NA
ChIJwZ5aoKGAhYAR9Ig2tJo88Yg,Koshland Community Park and Learning Garden,37.7732968,-122.4267984,Park,garden,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,109,NA
ChIJX_GDafWAhYAR2oOQkSWa3Mg,Jackson Square,37.7970411,-122.4031893,Park,square,neighborhood; political,NA,NA,NA,NA
