place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJF-E_zPWFj4ARNvgx0blt-_U,Mt. Covenant Ministries,37.76166449999999,-122.1785743,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJF0eB88GAj4ARK7EcyG0E-28,"Estuary Park, Alameda",37.7896748,-122.2868987,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,98,NA
ChIJF1h6IDGPj4ARyyo35fVLbrU,Berith Christian Fellowship,37.772458,-122.145246,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,5,NA
ChIJf25faZuPj4ARO3Dbqr7IA-E,Faith Bible Church,37.73063459999999,-122.1617394,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJf2CkTkCGj4ARe9Q2afKIJl8,"Miracles of Faith Community Church, ELCA",37.7838184,-122.1995851,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,3,NA
ChIJF30pSW6Gj4ARQB5henVAwuE,Greater Bethesda Church of God,37.77253899999999,-122.2053011,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,6,NA
ChIJF3Pix_Z9hYAREl-3wI4BX_I,Timeless Coffee,37.8282129,-122.2497777,Social Business,cafe,bakery; restaurant; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,776,NA
ChIJF3Pix_Z9hYAREl-3wI4BX_I,Timeless Coffee,37.8282129,-122.2497777,Social Business,cafe,bakery; cafe; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,4.5,776,NA
ChIJF4BsiyN8hYARLZ1vIPraljI,Kresge Engineering Library,37.8738432,-122.2583163,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.7,13,NA
ChIJF5M8PVyHj4AR01WEkaDYSGc,Morcom Rose Garden,37.8200167,-122.2465611,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.7,762,NA
ChIJf8JP7mKHj4ARhSwQrrmgjc8,Cocobreeze Caribbean Restaurant and Bakery,37.7805969,-122.2058144,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,120,NA
ChIJfcFuXXR-hYARz4DCsOgl0tA,Earthly Coffee and Tea,37.8400417,-122.2694889,Social Business,cafe,cafe; meal_takeaway; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,109,NA
ChIJfchz_56Gj4ARtBMMJjJOlpk,Krusi Park,37.7538813,-122.2404346,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,311,NA
ChIJFdjwT3CPj4AR-QPPH0r_lNg,Bancroft Middle School Sports Field,37.7286015,-122.1478743,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,18,NA
ChIJFdzZw9qAj4ARyhUTFJ-8DF0,Mariner Square Athletic Club,37.785975,-122.2794852,Park,square,gym; health; point_of_interest; establishment,OPERATIONAL,4.3,27,NA
ChIJFQRsb-SFj4ARobiGXoKaDPk,Lucky Dragon Cafe,37.7605951,-122.1895614,Social Business,cafe,meal_delivery; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,275,NA
ChIJFRlGcHKHj4ARMgN4nWvppCI,Pupusería & Taquería Flor del Café,37.766585,-122.1972509,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJfRtHQcWPj4ARmN3Fr9O6H8w,Starbucks,37.7148997,-122.1415669,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.2,316,NA
ChIJfStHGkCHj4ARCqlzkU0u9gQ,Guatemaya Cafe,37.7717984,-122.2132886,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.8,6,NA
ChIJfTd7QvaBj4ARjW4Rr7fCYQA,"Spaces - California, Oakland - Spaces Jack London Square",37.7943231,-122.2753424,Park,square,real_estate_agency; point_of_interest; establishment,OPERATIONAL,3.8,8,NA
ChIJfU691qyAj4ARnyR8EjihUtQ,Wooden Table Cafe,37.8122081,-122.2660239,Social Business,cafe,cafe; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,4.7,129,NA
ChIJfU691qyAj4ARnyR8EjihUtQ,Wooden Table Cafe,37.8122081,-122.2660239,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.7,129,NA
ChIJfUan3-J9hYAR1NP0t6exwm0,Fares Prophetic Church-Ethiopian Church in Oakland- Berkeley CA,37.8536794,-122.2604038,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,CLOSED_TEMPORARILY,5,1,TRUE
ChIJFUhqVpl-hYARznadUAreJeU,Berkeley Parks & Recreation,37.8701543,-122.2712312,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJfUKDvIqFj4AR-JpwHE2mIok,House of Truth,37.7505313,-122.1753327,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJFUyHWwSGj4ARabUjz5kxCe4,International Faith Center,37.7751935,-122.1819781,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJfV0QyLeHj4AR13TqGVBXB-0,Oakland Inter-Stake Center Events Office,37.8091766,-122.1985815,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,82,NA
ChIJFVaSPhx-hYARKmSlRgD57Xc,Linden Playground,37.817945,-122.2817376,Park,park,park; point_of_interest; establishment,OPERATIONAL,3,3,NA
ChIJfVEYxy58hYAROvgFvzEwaUk,The Upper Room Prayer House,37.8655637,-122.2587518,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJfVhfXi6Pj4AR8WIisTV6Shs,Greater Grace Temple Church of San Leandro CA,37.7376716,-122.1658606,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,9,NA
ChIJFwIjpa-Aj4AR_jVD2L6XKLg,New Revelation Comm Church Office,37.80878999999999,-122.274747,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJfyBvDzB8hYARa-2_ekvKxf8,Robbins Collection Library,37.8703261,-122.2532869,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJfYOiEo6Pj4ARjDYkHVrMLXk,Thrasher Park,37.721862,-122.1648117,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,241,NA
ChIJFYt8PF6Bj4ARmheAiEChzis,Center Street Community Garden and Chicken Ranch,37.8066932,-122.2941814,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJfytUoEOHj4AR3ka7vEkJbSg,Walden Pond Books,37.8129111,-122.2466713,Social Business,bookstore,book_store; electronics_store; home_goods_store; store; point_of_interest; establishment,OPERATIONAL,4.7,488,NA
ChIJfytUoEOHj4AR3ka7vEkJbSg,Walden Pond Books,37.8129111,-122.2466713,Social Business,bookstore,book_store; home_goods_store; electronics_store; store; point_of_interest; establishment,OPERATIONAL,4.7,488,NA
ChIJfZccB-F9hYARNi--kr6NJmI,Temescal Square,37.8364754,-122.2622929,Park,square,point_of_interest; establishment,OPERATIONAL,4.5,30,NA
ChIJFZLL5s19hYAR-PoPkSWG7yc,Timeless Coffee,37.8568302,-122.2529102,Social Business,cafe,cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,270,NA
ChIJFzWl-NiPj4ARVNItQR_6P3Q,World revival mission Inc,37.7533612,-122.1681789,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJg-FMmXh-hYARGwqAr35SiIo,Dry Garden Nursery,37.8513476,-122.2657189,Park,garden,store; point_of_interest; establishment,OPERATIONAL,4.7,99,NA
ChIJg-FMmXh-hYARGwqAr35SiIo,Dry Garden Nursery,37.8513476,-122.2657189,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.7,99,NA
ChIJg-LfEDB8hYARHk_Dyy9VT-k,UC Berkeley School of Law Bookstore,37.8699767,-122.2532914,Social Business,bookstore,book_store; clothing_store; store; point_of_interest; establishment,OPERATIONAL,4.2,6,NA
ChIJg-vqn5uPj4ARUKU0PDrMtDI,8-Twelve Oriental Market,37.7309603,-122.1603236,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,4.6,322,NA
ChIJg-vqn5uPj4ARUKU0PDrMtDI,8-Twelve Oriental Market,37.7309603,-122.1603236,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.6,322,NA
ChIJg0Jpr7aIj4AR_5C4iUm4JQ8,His Gospel Ministries Inc,37.755248,-122.1609745,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJG1xfM899hYARfrx1-OhOLQM,Souvenir Coffee Co.,37.854602,-122.248444,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,119,NA
ChIJG5e13yx8hYARtyq-Kr8-lcQ,Willard Park,37.8610841,-122.2566194,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,429,NA
ChIJg5hdmuqBj4AR0CXbb9WBG-M,Haydee Cafe Co.,37.8007417,-122.2711643,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJg60q71CPj4ARXnBj-IcNcjQ,Uhuru House,37.7651004,-122.1671368,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,4.5,14,TRUE
ChIJG61bj0aHj4ARexTcOQkqjG8,Temple of the bones,37.8088776,-122.2508024,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJG6b0u5WPj4ARgwl_fItw3Iw,i-Tea San Leandro,37.7227248,-122.1542277,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,4.4,391,NA
ChIJG6Q8Khd-hYARBB-kEhkb1M4,Union Plaza Park,37.8258597,-122.2827083,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,13,NA
ChIJG7tNo-qHj4ARDr9OjaspkE0,Diamond Links,37.7991985,-122.2580264,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJG8zHGgCHj4ARGRz3-QFr0ac,Sausal Creek @ Wood Park,37.7953325,-122.220764,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJg97nBsyHj4ARdab4X4YK8-k,Haul u need yard services,37.7677404,-122.2190534,Park,garden,park; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJgabTWi-Oj4ARYXwovQQ3m3s,Fresh Start Cafe,37.7165545,-122.1187529,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJGaLU88yAj4ARWtSOGyc9LC4,Peerless Coffee & Tea,37.793224,-122.2673879,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.6,206,NA
ChIJgcmpNieEj4ARewLECv6cfj8,Towata Park City of Alameda,37.7503306,-122.2366676,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,33,NA
ChIJGdb3bGSBj4AR75x8v_ZdxwI,Neptune Park,37.7826162,-122.2759113,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJGeVUQxeHj4ARbTfet2xaOek,Friends of Bella Vista Park,37.7997433,-122.2380639,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,72,NA
ChIJgf6_6z2Ej4ARUEqZIjpxAag,Bay Farm Island Library,37.73694890000001,-122.2415846,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.1,11,NA
ChIJGQ-VFiuHj4AR3s9-ouBw-3Q,The Romo Cafe,37.7716243,-122.2009827,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJGQ-VFiuHj4AR3s9-ouBw-3Q,The Romo Cafe,37.7716243,-122.2009827,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,6,NA
ChIJgQJEgnKGj4ARTHDN8e5AEV4,Fairfax Lighthouse Community Church,37.772426,-122.1998635,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJgQsekIqFj4ARyLTvvErIzO8,Thomas Malero Park,37.7638246,-122.1933792,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJgRI_5r2Gj4ARy63fzuW1A2k,The Local,37.7633392,-122.2437682,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,232,NA
ChIJgRI_5r2Gj4ARy63fzuW1A2k,The Local,37.7633392,-122.2437682,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.6,232,NA
ChIJGTiyrgyPj4ARiXFLQ0Q9I9Q,Foothill Square,37.7450252,-122.1511873,Park,square,neighborhood; political,NA,NA,NA,NA
ChIJgTyHPFSPj4ARvMxkRHkPGF8,Prayer Mission Christ Holy Church,37.76797130000001,-122.170576,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJGUQ5LumPj4ARjUcrdl9Y2Y8,East Oakland Assembly Pentecostal Church,37.7742037,-122.158476,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJGWelA4l-hYARRShfO0hOInA,Spiral Gardens,37.85558,-122.279875,Park,garden,point_of_interest; establishment,OPERATIONAL,4.9,31,NA
ChIJGxIZkDiGj4ARCFUCRdvls_o,Cafe Santana Roasting Company,37.7896137,-122.196678,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,241,NA
ChIJGxIZkDiGj4ARCFUCRdvls_o,Cafe Santana Roasting Company,37.7896137,-122.196678,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.7,241,NA
ChIJGxW97Rx8hYARrmWBykD0ryE,Codornices Park,37.8853382,-122.2618439,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,679,NA
ChIJgyb6jhKFj4ARv575NL5_-WU,Garden House,37.7311449,-122.1922185,Park,garden,florist; store; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJgYnLPSeBj4ARorrvCUwMmRY,Longfellow Park,37.7747259,-122.2811616,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,84,NA
ChIJgz_lir-Fj4AR2HCWC1HinRQ,Harrington Park,37.7312692,-122.2386208,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,11,NA
ChIJh_-ef5CFj4ARYJvacu-cqnc,Oakland Public Library: Brookfield Branch,37.7376036,-122.1884874,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.8,25,NA
ChIJh_8-SRZ_hYAR3m8csqUNCSw,Old Berkeley City Hall,37.8692479,-122.2731774,Community Space,city hall,point_of_interest; establishment,CLOSED_TEMPORARILY,5,2,TRUE
ChIJH_KOFuSGj4AR2LGFxQI3vdM,Word Assembly,37.78410179999999,-122.2354518,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,22,NA
ChIJH0XTux-Hj4ARMtXGuw0MHho,San Antonio Recreation Center,37.7892868,-122.2404088,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,3.7,21,TRUE
ChIJh0yGcfd9hYARYTS6Jo3jJi8,Caffè Chiave,37.8262699,-122.2529285,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,413,NA
ChIJh0yGcfd9hYARYTS6Jo3jJi8,Caffè Chiave,37.8262699,-122.2529285,Social Business,cafe,cafe; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,4.3,413,NA
ChIJh0yGcfd9hYARYTS6Jo3jJi8,Caffè Chiave,37.8262699,-122.2529285,Social Business,cafe,cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,413,NA
ChIJH1Zb0pWPj4ARSLguYIKtLQc,T4,37.7237859,-122.1547022,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,3.8,266,NA
ChIJh2kN_pyAj4ARUgmGuUX-h1g,Bottom's Up West Oakland,37.8071938,-122.2970896,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.3,17,NA
ChIJH2UjebiGj4ARIC3pqLIi5cQ,Encinal Nursery,37.7660055,-122.2515613,Park,garden,point_of_interest; establishment,OPERATIONAL,4.7,128,NA
ChIJh2uxOWF9hYARyP6kLqYshF8,RIDE Bar,37.8307671,-122.246283,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,8,NA
ChIJH3qzDFt-hYARdZWwToJiTHc,Comeback Cafe,37.8406186,-122.2951918,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,3.8,12,TRUE
ChIJh4bticiAj4ARWq51mwQd95E,Jack London Square,37.7943674,-122.2760914,Park,square,lodging; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,6559,NA
ChIJh6x3bhB-hYARPjKZ7Y58Prw,SPARC-it-Place!,37.825551,-122.278513,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJH70wWCGHj4ARgaSTDx1XKmY,Brooklyn Preserve,37.791279,-122.247602,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,3.9,9,TRUE
ChIJH7iBKDiHj4AReaJWVQeyqe4,Pine Knoll Park,37.802031,-122.2539236,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,275,NA
ChIJH8aa0UaHj4ARSHFM1PAedKU,Cafe Lakeview,37.8082194,-122.2488333,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,120,NA
ChIJH8p_NMh9hYARPOdN5E4qeCk,Oak Park,37.8568769,-122.243675,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.9,13,NA
ChIJH9tSH5yPj4ARdP_ghMiuiU0,McCartney Park,37.7339238,-122.1577519,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,88,NA
ChIJhcaLLRWGj4ARerPFpDlc51E,The Church of Jesus Christ of Latter-day Saints,37.781368,-122.196878,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,7,NA
ChIJhedO8fCFj4ARMgCB5xSJmQQ,Dancey Memorial COGIC,37.7570557,-122.1821623,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJHeFcnbSPj4ARp47fbUX5M3s,Chabot Park,37.7313927,-122.126262,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,1116,NA
ChIJHeLikH2Hj4ARsefmIeq9dbg,Blair Park,37.8295001,-122.2276451,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4,25,NA
ChIJHetWD1J9hYARHCfFuLFeh9M,Shalom's Cafe & Donuts,37.8405852,-122.264683,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.4,54,NA
ChIJhfH2xf-Gj4ARTxSIZ2E3D6A,Oakland Garden Center,37.7935605,-122.2221209,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJHQBfUISHj4ARo93xamzDtRU,Montclair Recreation Center,37.8295127,-122.2130183,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,135,NA
ChIJhQou9uB9hYARgrarh1R17fU,Cheryl Ward Ministries,37.8376587,-122.2625136,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJhQQqIbyPj4ARAXd42GQVHNI,Praises of Zion Missionary Baptist Church,37.7263766,-122.1477017,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,12,NA
ChIJHQRe2-yAj4ARmPlk74phFoc,Main Street Dog Park,37.790036,-122.2959561,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,124,NA
ChIJhQxGvGd9hYARDYpVyN6Y_BM,Sibley Volcanic Regional Preserve,37.8541078,-122.2038942,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.7,1188,NA
ChIJHQXpIiR8hYARqKk0ptub3CM,Doe Library,37.8722068,-122.2592367,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.8,35,NA
ChIJhRo9wSSHj4ARGYN0YkrZe90,Bible Fellowship Missionary Baptist,37.7943712,-122.249993,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,12,NA
ChIJHRUjvgmHj4ARGv02MrcQa7w,Blackberry Bistro,37.8075535,-122.2215673,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,166,NA
ChIJhTWOrJaPj4ARFtEu5zE-mtU,True Jesus Church in East Bay,37.7238633,-122.1572733,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJhwDaBxWHj4ARmghy_NRc4eQ,Channel Park,37.7957246,-122.2602601,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,3,NA
ChIJhwF3sZqHj4ARyJZh7Q9YppU,Starbucks,37.825863,-122.20934,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.2,184,NA
ChIJHWreK6aAj4ARW-aXJ-RFQMI,Faith Healing Prayer Dlvrnc,37.8131876,-122.276954,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJHwY5arOAj4ARiPsDim8tQ_s,Dan F Webb Books,37.8042295,-122.2676044,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.6,18,NA
ChIJHwY5arOAj4ARiPsDim8tQ_s,Dan F Webb Books,37.8042295,-122.2676044,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.6,18,NA
ChIJHXmRQVWHj4ARJK7KqaIC-5k,Oaklandia Cafe,37.8186566,-122.2641197,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,58,NA
ChIJHY-9_56Fj4AR4wvqO83erWc,Starbucks,37.7299246,-122.1942266,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4,684,NA
ChIJhyeU5ZaGj4AR15XRaVEA0kA,Chef M cafe inside the Everest Market,37.7635543,-122.2388717,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
